timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,Hostname
28/07/2017 11:07,8,37 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-3,text,true,,1235,3,3,http://10.10.3.16:8080/escm/css/jquery.alerts.css,,8,ESCM-APP
28/07/2017 11:07,5,39 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-3,text,true,,2086,3,3,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,,5,ESCM-APP
28/07/2017 11:07,8,69 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-1,text,true,,1323,3,3,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,,8,ESCM-APP
28/07/2017 11:07,5,38 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-3,text,true,,2581,3,3,http://10.10.3.16:8080/escm/js/jquery.alerts.js,,5,ESCM-APP
28/07/2017 11:07,9,71 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-1,text,true,,6664,3,3,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,,7,ESCM-APP
28/07/2017 11:07,6,36 /escm/css/logintypedialog.css,200,OK,Thread Group 1-3,text,true,,1287,3,3,http://10.10.3.16:8080/escm/css/logintypedialog.css,,6,ESCM-APP
28/07/2017 11:07,9,45 /escm/js/validator.js,200,OK,Thread Group 1-3,text,true,,5286,3,3,http://10.10.3.16:8080/escm/js/validator.js,,8,ESCM-APP
28/07/2017 11:07,42,83 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-1,text,true,,43049,3,3,http://10.10.3.16:8080/escm/js/usageGraphJS/jquery.jqplot.min.js,,23,ESCM-APP
28/07/2017 11:07,7,78 /escm/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-1,text,true,,1938,3,3,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.metadata.js,,6,ESCM-APP
28/07/2017 11:07,9,80 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-1,text,true,,8168,3,3,http://10.10.3.16:8080/escm/js/usageGraphJS/excanvas.min.js,,7,ESCM-APP
28/07/2017 11:07,9,84 /escm/js/validator.js,200,OK,Thread Group 1-1,text,true,,5286,3,3,http://10.10.3.16:8080/escm/js/validator.js,,8,ESCM-APP
28/07/2017 11:07,70,35 /escm/css/merchant.css,200,OK,Thread Group 1-3,text,true,,64167,3,3,http://10.10.3.16:8080/escm/css/merchant.css,,29,ESCM-APP
28/07/2017 11:07,25,81 /escm/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-1,text,true,,6824,3,3,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.validate.min.js,,23,ESCM-APP
28/07/2017 11:07,20,43 /escm/images/favicon.ico,200,OK,Thread Group 1-3,bin,true,,191359,3,3,http://10.10.3.16:8080/escm/images/favicon.ico,,19,ESCM-APP
28/07/2017 11:07,9,85 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-1,text,true,,4130,3,3,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,,8,ESCM-APP
28/07/2017 11:07,5,41 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-3,text,true,,2280,3,3,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,,4,ESCM-APP
28/07/2017 11:07,3,40 /escmnull/css/merchant.css,404,Not Found,Thread Group 1-3,,false,,109,3,3,http://10.10.3.16:8080/escmnull/css/merchant.css,,2,ESCM-APP
28/07/2017 11:07,6,82 /escm/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-1,text,true,,2753,3,3,http://10.10.3.16:8080/escm/js/jquery-validate/additional-methods.min.js,,6,ESCM-APP
28/07/2017 11:07,12,77 /escm/js/jquery.tablesorter.js,200,OK,Thread Group 1-1,text,true,,8739,3,3,http://10.10.3.16:8080/escm/js/jquery.tablesorter.js,,9,ESCM-APP
28/07/2017 11:07,5,79 /escm/js/datatable.js,200,OK,Thread Group 1-1,text,true,,1607,3,3,http://10.10.3.16:8080/escm/js/datatable.js,,5,ESCM-APP
28/07/2017 11:07,5,72 /escm/css/logintypedialog.css,200,OK,Thread Group 1-1,text,true,,1287,3,3,http://10.10.3.16:8080/escm/css/logintypedialog.css,,4,ESCM-APP
28/07/2017 11:07,5,76 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-1,text,true,,2280,3,3,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,,4,ESCM-APP
28/07/2017 11:07,6,75 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-1,text,true,,1235,3,3,http://10.10.3.16:8080/escm/css/jquery.alerts.css,,5,ESCM-APP
28/07/2017 11:07,45,42 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-3,text,true,,53407,3,3,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,,20,ESCM-APP
28/07/2017 11:07,6,70 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-1,text,true,,1596,3,3,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/examples.css,,6,ESCM-APP
28/07/2017 11:07,6,108 /escm/images/settings.png,200,OK,Thread Group 1-1,bin,true,,6116,3,3,http://10.10.3.16:8080/escm/images/settings.png,,6,ESCM-APP
28/07/2017 11:07,6,107 /escm/images/orders.png,200,OK,Thread Group 1-1,bin,true,,2716,3,3,http://10.10.3.16:8080/escm/images/orders.png,,6,ESCM-APP
28/07/2017 11:07,6,104 /escm/css/modern_ui/images/myCatalog.png,200,OK,Thread Group 1-1,bin,true,,3298,3,3,http://10.10.3.16:8080/escm/css/modern_ui/images/myCatalog.png,,6,ESCM-APP
28/07/2017 11:07,6,106 /escm/css/modern_ui/images/dropDown.png,200,OK,Thread Group 1-1,bin,true,,5895,3,3,http://10.10.3.16:8080/escm/css/modern_ui/images/dropDown.png,,6,ESCM-APP
28/07/2017 11:07,5,105 /escm/css/modern_ui/images/CP_login.png,200,OK,Thread Group 1-1,bin,true,,6465,3,3,http://10.10.3.16:8080/escm/css/modern_ui/images/CP_login.png,,5,ESCM-APP
28/07/2017 11:07,6,103 /escm/images/_loading.gif,200,OK,Thread Group 1-1,bin,true,,4474,3,3,http://10.10.3.16:8080/escm/images/_loading.gif,,6,ESCM-APP
28/07/2017 11:07,6,101 /escm/images/myAccount.png,200,OK,Thread Group 1-1,bin,true,,6797,3,3,http://10.10.3.16:8080/escm/images/myAccount.png,,6,ESCM-APP
28/07/2017 11:07,7,102 /escm/images/ticket/39x39ticket.png,200,OK,Thread Group 1-1,bin,true,,2725,3,3,http://10.10.3.16:8080/escm/images/ticket/39x39ticket.png,,7,ESCM-APP
28/07/2017 11:07,69,44 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-3,text,true,,65186,3,3,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,,24,ESCM-APP
28/07/2017 11:07,5,100 /escm/css/modern_ui/images/myDashboard.png,200,OK,Thread Group 1-1,bin,true,,3239,3,3,http://10.10.3.16:8080/escm/css/modern_ui/images/myDashboard.png,,5,ESCM-APP
28/07/2017 11:07,5,46 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-3,text,true,,73848,3,3,http://10.10.3.16:8080/escm/css/fonts/Roboto-Light.woff,,4,ESCM-APP
28/07/2017 11:07,4,47 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-3,text,true,,71736,3,3,http://10.10.3.16:8080/escm/css/fonts/Roboto-Bold.woff,,4,ESCM-APP
28/07/2017 11:07,5,48 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-3,text,true,,145593,3,3,http://10.10.3.16:8080/escm/css/fonts/Roboto-Regular.ttf,,4,ESCM-APP
28/07/2017 11:07,319,Hit_the_portal,,"Number of samples in transaction : 16, number of failing samples : 1",Thread Group 1-3,,false,,692050,3,3,null,,197,ESCM-APP
28/07/2017 11:07,988,65 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-2,text,true,,9483,3,3,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,345,ESCM-APP
28/07/2017 11:07,5,69 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-2,text,true,,1323,3,3,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,,5,ESCM-APP
28/07/2017 11:07,75,87 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-1,text,true,,65186,3,3,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,,25,ESCM-APP
28/07/2017 11:07,9,71 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-2,text,true,,6664,3,3,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,,7,ESCM-APP
28/07/2017 11:07,37,83 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-2,text,true,,43049,3,3,http://10.10.3.16:8080/escm/js/usageGraphJS/jquery.jqplot.min.js,,20,ESCM-APP
28/07/2017 11:07,5,78 /escm/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-2,text,true,,1938,3,3,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.metadata.js,,5,ESCM-APP
28/07/2017 11:07,9,80 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-2,text,true,,8168,3,3,http://10.10.3.16:8080/escm/js/usageGraphJS/excanvas.min.js,,6,ESCM-APP
28/07/2017 11:07,11,84 /escm/js/validator.js,200,OK,Thread Group 1-2,text,true,,5286,3,3,http://10.10.3.16:8080/escm/js/validator.js,,10,ESCM-APP
28/07/2017 11:07,11,81 /escm/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-2,text,true,,6824,3,3,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.validate.min.js,,6,ESCM-APP
28/07/2017 11:07,93,93 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-1,text,true,,89133,3,3,http://10.10.3.16:8080/escm/js/payment/jquery.dataTables.js,,26,ESCM-APP
28/07/2017 11:07,11,85 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-2,text,true,,4130,3,3,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,,10,ESCM-APP
28/07/2017 11:07,5,99 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-1,,true,,125,3,3,http://10.10.3.16:8080/escm/images/favicon.ico,,0,ESCM-APP
28/07/2017 11:07,5,82 /escm/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-2,text,true,,2753,3,3,http://10.10.3.16:8080/escm/js/jquery-validate/additional-methods.min.js,,4,ESCM-APP
28/07/2017 11:07,5,89 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-1,text,true,,2581,3,3,http://10.10.3.16:8080/escm/js/jquery.alerts.js,,4,ESCM-APP
28/07/2017 11:07,10,77 /escm/js/jquery.tablesorter.js,200,OK,Thread Group 1-2,text,true,,8739,3,3,http://10.10.3.16:8080/escm/js/jquery.tablesorter.js,,8,ESCM-APP
28/07/2017 11:07,14,97 /escm/js/jquery.flexslider.js,200,OK,Thread Group 1-1,text,true,,12247,3,3,http://10.10.3.16:8080/escm/js/jquery.flexslider.js,,11,ESCM-APP
28/07/2017 11:07,4,79 /escm/js/datatable.js,200,OK,Thread Group 1-2,text,true,,1607,3,3,http://10.10.3.16:8080/escm/js/datatable.js,,4,ESCM-APP
28/07/2017 11:07,6,72 /escm/css/logintypedialog.css,200,OK,Thread Group 1-2,text,true,,1287,3,3,http://10.10.3.16:8080/escm/css/logintypedialog.css,,6,ESCM-APP
28/07/2017 11:07,6,76 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-2,text,true,,2280,3,3,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,,5,ESCM-APP
28/07/2017 11:07,6,75 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-2,text,true,,1235,3,3,http://10.10.3.16:8080/escm/css/jquery.alerts.css,,6,ESCM-APP
28/07/2017 11:07,6,70 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-2,text,true,,1596,3,3,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/examples.css,,6,ESCM-APP
28/07/2017 11:07,5,108 /escm/images/settings.png,200,OK,Thread Group 1-2,bin,true,,6116,3,3,http://10.10.3.16:8080/escm/images/settings.png,,5,ESCM-APP
28/07/2017 11:07,5,107 /escm/images/orders.png,200,OK,Thread Group 1-2,bin,true,,2716,3,3,http://10.10.3.16:8080/escm/images/orders.png,,5,ESCM-APP
28/07/2017 11:07,4,104 /escm/css/modern_ui/images/myCatalog.png,200,OK,Thread Group 1-2,bin,true,,3298,3,3,http://10.10.3.16:8080/escm/css/modern_ui/images/myCatalog.png,,4,ESCM-APP
28/07/2017 11:07,13,106 /escm/css/modern_ui/images/dropDown.png,200,OK,Thread Group 1-2,bin,true,,5895,3,3,http://10.10.3.16:8080/escm/css/modern_ui/images/dropDown.png,,13,ESCM-APP
28/07/2017 11:07,72,74 /escm/css/merchant.css,200,OK,Thread Group 1-1,text,true,,64167,3,3,http://10.10.3.16:8080/escm/css/merchant.css,,26,ESCM-APP
28/07/2017 11:07,4,105 /escm/css/modern_ui/images/CP_login.png,200,OK,Thread Group 1-2,bin,true,,6465,3,3,http://10.10.3.16:8080/escm/css/modern_ui/images/CP_login.png,,4,ESCM-APP
28/07/2017 11:07,4,103 /escm/images/_loading.gif,200,OK,Thread Group 1-2,bin,true,,4474,3,3,http://10.10.3.16:8080/escm/images/_loading.gif,,4,ESCM-APP
28/07/2017 11:07,7,98 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-1,text,true,,3191,3,3,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,,6,ESCM-APP
28/07/2017 11:07,5,101 /escm/images/myAccount.png,200,OK,Thread Group 1-2,bin,true,,6797,3,3,http://10.10.3.16:8080/escm/images/myAccount.png,,5,ESCM-APP
28/07/2017 11:07,5,102 /escm/images/ticket/39x39ticket.png,200,OK,Thread Group 1-2,bin,true,,2725,3,3,http://10.10.3.16:8080/escm/images/ticket/39x39ticket.png,,5,ESCM-APP
28/07/2017 11:07,5,100 /escm/css/modern_ui/images/myDashboard.png,200,OK,Thread Group 1-2,bin,true,,3239,3,3,http://10.10.3.16:8080/escm/css/modern_ui/images/myDashboard.png,,4,ESCM-APP
28/07/2017 11:07,46,86 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-1,text,true,,53407,3,3,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,,19,ESCM-APP
28/07/2017 11:07,6,92 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-1,text,true,,2017,3,3,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,,5,ESCM-APP
28/07/2017 11:07,6,94 /escm/js/escm_alert.js,200,OK,Thread Group 1-1,text,true,,2139,3,3,http://10.10.3.16:8080/escm/js/escm_alert.js,,5,ESCM-APP
28/07/2017 11:07,6,96 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-1,text,true,,2518,3,3,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.highlighter.min.js,,4,ESCM-APP
28/07/2017 11:07,4,73 /escm/css/jquery.ui.timepicker.css,304,Not Modified,Thread Group 1-1,,true,,123,3,3,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,,0,ESCM-APP
28/07/2017 11:07,5,95 /escm/js/payment/jquery.tzCheckbox.js,200,OK,Thread Group 1-1,text,true,,1635,3,3,http://10.10.3.16:8080/escm/js/payment/jquery.tzCheckbox.js,,5,ESCM-APP
28/07/2017 11:07,8,91 /escm/js/jquery.scrollToTop.min.js,200,OK,Thread Group 1-1,text,true,,774,3,3,http://10.10.3.16:8080/escm/js/jquery.scrollToTop.min.js,,8,ESCM-APP
28/07/2017 11:07,74,87 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-2,text,true,,65186,3,3,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,,24,ESCM-APP
28/07/2017 11:07,6,90 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-1,text,true,,1988,3,3,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.pointLabels.min.js,,5,ESCM-APP
28/07/2017 11:07,6,88 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-1,text,true,,1301,3,3,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,,6,ESCM-APP
28/07/2017 11:07,7,109 /escm/css/theme/images/ui-icons_ededed_256x240.png,200,OK,Thread Group 1-1,bin,true,,4667,3,3,http://10.10.3.16:8080/escm/css/theme/images/ui-icons_ededed_256x240.png,,7,ESCM-APP
28/07/2017 11:07,6,110 /escm/css/theme/images/ui-icons_ffffff_256x240.png,200,OK,Thread Group 1-1,bin,true,,4667,3,3,http://10.10.3.16:8080/escm/css/theme/images/ui-icons_ffffff_256x240.png,,6,ESCM-APP
28/07/2017 11:07,1797,sp_userlogin_46,200,"Number of samples in transaction : 43, number of failing samples : 0",Thread Group 1-1,,true,,459954,3,3,null,,633,ESCM-APP
28/07/2017 11:07,96,93 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-2,text,true,,89133,4,4,http://10.10.3.16:8080/escm/js/payment/jquery.dataTables.js,,23,ESCM-APP
28/07/2017 11:07,4,99 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-2,,true,,125,4,4,http://10.10.3.16:8080/escm/images/favicon.ico,,0,ESCM-APP
28/07/2017 11:07,5,89 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-2,text,true,,2581,4,4,http://10.10.3.16:8080/escm/js/jquery.alerts.js,,5,ESCM-APP
28/07/2017 11:07,16,97 /escm/js/jquery.flexslider.js,200,OK,Thread Group 1-2,text,true,,12247,4,4,http://10.10.3.16:8080/escm/js/jquery.flexslider.js,,11,ESCM-APP
28/07/2017 11:07,58,33 /escm/login/auth,200,OK,Thread Group 1-4,text,true,,5226,4,4,http://10.10.3.16:8080/escm/login/auth,,55,ESCM-APP
28/07/2017 11:07,10,34 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-4,text,true,,6664,4,4,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,,8,ESCM-APP
28/07/2017 11:07,5,37 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-4,text,true,,1235,4,4,http://10.10.3.16:8080/escm/css/jquery.alerts.css,,5,ESCM-APP
28/07/2017 11:07,4,39 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-4,text,true,,2086,4,4,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,,4,ESCM-APP
28/07/2017 11:07,4,38 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-4,text,true,,2581,4,4,http://10.10.3.16:8080/escm/js/jquery.alerts.js,,4,ESCM-APP
28/07/2017 11:07,4,36 /escm/css/logintypedialog.css,200,OK,Thread Group 1-4,text,true,,1287,4,4,http://10.10.3.16:8080/escm/css/logintypedialog.css,,4,ESCM-APP
28/07/2017 11:07,11,45 /escm/js/validator.js,200,OK,Thread Group 1-4,text,true,,5286,4,4,http://10.10.3.16:8080/escm/js/validator.js,,9,ESCM-APP
28/07/2017 11:07,65,74 /escm/css/merchant.css,200,OK,Thread Group 1-2,text,true,,64167,4,4,http://10.10.3.16:8080/escm/css/merchant.css,,27,ESCM-APP
28/07/2017 11:07,6,98 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-2,text,true,,3191,4,4,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,,5,ESCM-APP
